,k1,k2,k3,a1,a2,a3
434,40.995518,195.42107,51.468227,25.849174,39.31424,35.0876
435,40.963593,194.63367,50.32276,26.533283,39.423233,35.038815
436,40.1285,194.55656,49.594265,26.637642,39.67986,35.04647
437,39.86905,193.39815,52.67893,26.852169,39.878963,34.98066
438,39.76659,192.69693,51.65431,27.673876,39.76066,34.964962
439,40.12337,193.33661,53.362442,27.808983,39.496895,34.959408
440,40.148155,192.87712,52.039177,28.47891,39.500626,34.952007
441,40.31746,194.53642,52.18096,26.744474,39.787888,34.983562
442,40.313442,194.02214,52.466717,28.247375,39.136818,34.976593
443,41.260082,194.35411,52.292336,28.178776,39.2979,34.902573
444,41.187073,190.22743,52.412315,29.315502,39.390167,35.018814
445,40.57042,191.47617,52.402752,29.902046,39.374706,34.99302
446,40.23394,191.33,51.973515,28.86406,39.853653,34.8936
447,39.249496,190.97673,52.964832,29.612741,39.909264,34.891285
448,39.515778,192.073,52.39776,29.320965,39.7441,34.867985
449,39.91617,193.96881,52.77086,27.478386,39.523773,34.897243
450,39.877842,193.44055,49.60385,26.41839,39.537086,35.059006
451,40.764923,194.4191,50.438423,27.967287,39.373917,35.04531
452,40.428005,195.16208,50.645164,26.49311,39.563026,35.0896
453,41.296165,190.98172,50.75675,26.44561,39.377785,35.10167
454,42.485363,191.55144,50.365044,27.317936,39.302742,35.101208
455,40.28798,190.75967,50.39218,27.379295,39.524643,35.042686
456,40.430096,190.34756,50.92977,30.762888,39.798187,34.967617
457,40.329163,194.98596,50.43492,25.817768,39.498955,35.083496
458,39.859913,194.43335,50.76389,28.537384,39.3003,35.08477
459,38.968742,194.3961,50.16999,29.509453,39.22319,35.055523
460,38.996292,193.68495,49.83946,31.17136,39.007103,35.04637
461,38.377228,193.64278,51.11363,30.184132,39.323624,35.113346
462,38.031574,193.76816,51.297554,29.572754,39.336098,34.90469
463,38.18958,195.42516,52.19697,28.57795,39.514774,34.89917
464,38.112537,194.58978,52.06366,28.307724,39.894127,34.903328
465,39.375633,191.15907,51.97852,29.36583,39.47354,34.99514
466,41.494114,188.62163,52.002842,29.232016,39.39869,34.984882
467,39.869713,190.70244,51.472164,28.326601,39.807777,34.984653
468,39.772865,191.8726,52.388504,27.87861,39.860886,34.97949
469,38.995136,191.11012,51.99152,28.772293,39.58391,34.965233
470,41.638966,189.49028,52.435997,29.133621,39.411255,34.934517
471,41.188656,190.06467,52.74735,28.622877,39.46899,34.865204
472,40.530506,190.24928,53.168106,28.70119,39.98675,34.924232
473,38.33588,189.67072,52.33246,32.42211,39.991806,34.876934
474,37.93971,189.85167,52.528713,32.22708,39.983955,34.71673
475,37.91168,190.06613,52.53666,32.58676,39.880783,34.912727
476,37.83439,187.63899,51.485424,32.601357,39.455402,34.854706
477,38.450897,188.05272,52.475266,33.24832,39.50726,34.833183
478,37.908348,190.57886,52.464314,32.26663,39.63408,34.83115
479,37.612236,191.44366,51.987625,31.618118,39.719715,34.805893
480,38.628532,189.78642,53.096478,31.553225,39.669098,34.78804
481,38.805122,189.7147,52.752865,32.788773,39.657333,34.825035
482,36.61775,191.06194,52.239166,33.16235,39.768864,34.77132
483,36.427734,190.28021,53.417675,33.65055,39.67156,34.627144
484,37.122387,191.2207,51.596973,33.608532,39.148453,34.70672
485,36.825695,191.28345,53.20694,34.239532,39.068607,34.750534
486,36.746975,191.36037,52.35158,34.302956,39.227283,34.736664
487,36.723732,190.35696,52.280106,34.506275,39.2452,34.743477
488,37.32047,190.36067,52.863014,34.294827,39.31977,34.743378
489,37.730476,189.15463,52.969025,34.08569,39.38436,34.733154
490,37.686108,189.15674,52.667175,33.288002,39.3358,34.68758
491,37.38058,190.24481,52.542442,33.381115,39.252098,34.850296
492,37.021122,189.16206,52.218746,33.822292,39.362823,34.708683
493,37.72391,187.51866,52.937412,34.97225,39.422962,34.744057
494,38.689632,189.1719,53.05245,31.820072,39.45115,34.801254
495,38.760376,189.22993,53.388332,31.821587,39.619118,34.81875
496,38.68852,189.31079,53.28108,31.796066,39.590683,34.82651
497,38.22731,188.84949,52.75748,31.429176,39.651936,34.850643
498,39.533337,191.68176,51.894344,29.342669,39.257904,34.893402
499,38.808155,190.0869,53.394768,29.769243,39.809196,34.876106
500,39.002872,187.53647,50.985996,29.956512,39.927696,34.87755
501,39.32547,188.17682,53.437428,29.854614,39.97744,34.889816
502,40.819042,188.5361,52.03408,29.926208,39.41912,34.90718
503,38.829903,191.1752,51.232533,30.082558,39.19634,34.88678
504,38.095104,193.89917,51.227165,30.725609,39.165615,34.93609
505,38.26942,193.56816,51.667835,28.970898,39.23623,34.765656
506,39.443123,194.42476,50.932472,30.210648,39.35978,35.011147
507,38.234344,192.69876,51.940395,29.695442,39.17811,34.79367
508,38.62346,193.10217,51.460728,29.763277,39.052658,34.96084
509,39.536377,194.12305,50.65598,29.627468,39.030212,35.06262
510,39.436623,194.91075,50.0483,28.981798,39.021095,34.947433
511,41.140316,195.12466,49.86414,27.860569,38.715225,34.96969
512,40.19739,193.79768,52.600327,27.983967,39.61586,35.05679
513,39.08141,193.74309,52.203804,28.395912,39.53401,34.846474
514,38.34473,189.25247,53.023594,30.135738,39.914165,34.89224
515,38.822884,189.09683,52.587536,31.876324,39.7965,34.799168
516,37.541348,191.61957,52.201828,31.867352,39.702137,34.81458
517,37.192913,191.7902,53.117355,32.02933,39.73269,34.77749
518,37.37645,191.05173,53.333107,31.875511,39.84077,34.820656
519,37.77851,188.17451,53.75421,33.601753,39.97495,34.694305
520,36.868984,192.32439,51.92057,32.70461,39.46268,34.65457
521,36.90308,188.08507,51.41797,32.868843,39.424988,34.96414
522,37.73285,188.73904,51.655582,31.75179,39.340477,34.867813
523,39.920013,188.66139,52.77715,30.503248,39.455215,34.8713
524,39.64138,188.79527,52.91316,31.160366,39.744682,34.86899
525,38.541897,189.05035,51.612514,32.503555,39.814835,34.8897
526,37.971237,189.025,52.685955,33.736195,39.816227,34.669445
527,37.4489,189.57079,52.669605,33.486275,39.29672,34.749893
528,36.717186,190.09497,52.79382,33.874695,39.553574,34.688164
529,37.190483,188.76906,53.581844,32.64104,39.919533,34.82316
530,38.1076,190.5853,53.386875,32.741768,39.77595,34.791775
531,38.08655,189.49033,53.572914,31.673227,39.655365,34.75592
532,38.50394,190.61179,52.437572,30.968723,39.622856,34.754173
533,37.781776,190.80833,51.8923,30.93114,39.09384,34.778625
534,38.271187,192.28725,51.8735,31.194757,38.8263,34.69176
535,38.15752,189.6223,53.96476,32.795094,39.347435,34.69948
536,37.69082,189.89455,52.49184,33.432644,39.25428,34.825657
537,38.1067,189.97217,52.613514,33.397038,39.183952,34.82168
538,37.810722,189.44331,52.454285,33.46148,39.48304,34.765205
539,37.272438,190.68744,52.446236,32.90394,39.87682,34.913364
540,37.1768,189.71915,52.967163,32.83505,39.766113,34.85794
541,37.30841,193.44008,52.08426,32.671307,39.980827,34.77649
542,38.055386,190.63235,54.854546,30.946663,39.970932,34.755978
543,36.954765,190.5698,53.251602,31.804153,39.989044,34.768387
544,37.48002,190.56529,52.94512,31.36401,39.96327,34.704956
545,37.759136,189.71402,53.088882,31.928167,39.73458,34.70644
546,37.316,189.79875,52.614326,32.32313,39.517654,34.715836
547,38.229282,189.40219,52.706715,32.85023,39.540085,34.69395
548,37.537674,189.54173,52.8444,34.248352,39.119545,34.71409
549,37.084476,188.84512,52.654503,35.48541,39.066605,34.72631
550,36.738716,189.57166,51.942764,36.177578,39.05753,34.751953
551,36.31863,188.94931,51.74477,36.47129,39.08915,34.730316
552,35.745716,188.51427,52.69105,36.677032,39.098137,34.58564
553,35.782703,189.2796,52.851624,37.033844,39.08577,34.62222
554,34.82722,187.3866,52.697834,37.86267,39.300716,34.542347
555,35.21401,188.66995,53.15448,37.551,39.262627,34.551704
556,34.326,188.79086,53.49599,38.475098,39.248005,34.55636
557,35.04126,188.31422,53.189922,38.16485,39.395485,34.5565
558,36.06066,189.30193,53.31048,37.1298,39.00283,34.716087
559,37.476685,190.06055,51.334595,34.923252,38.73788,34.678764
560,37.59907,190.79543,51.3943,34.173798,39.07921,34.83031
561,36.510036,190.19156,51.98792,34.898415,39.254623,34.893867
562,36.739033,189.62738,53.11838,34.29595,39.26906,34.568
563,36.6202,189.06021,52.790077,34.246773,39.392166,34.686867
564,36.751015,189.422,52.835632,35.80153,38.883057,34.740143
565,36.918694,189.5702,51.122486,35.757954,38.81128,34.669136
566,36.43062,188.14154,52.322845,37.032257,39.01365,34.68641
567,36.600388,190.14764,52.21262,35.84691,38.98341,34.718033
568,36.318188,189.95116,52.664143,35.334995,39.052647,34.68961
569,36.55999,189.58565,52.186214,35.250923,39.30806,34.612747
570,35.59142,189.51443,52.785347,35.640724,39.518906,34.601486
571,36.41693,189.65396,53.38445,34.00743,39.394875,34.58485
572,36.542107,191.42618,53.278893,34.55336,39.371243,34.670864
573,36.593937,191.5442,53.407547,33.31739,39.468536,34.688473
574,36.57898,190.63617,53.590134,34.398804,39.51306,34.70066
575,36.446625,189.30246,53.309536,34.835354,39.476624,34.69384
576,36.587856,189.2792,54.14617,34.510784,39.646435,34.649773
577,38.524014,189.7553,52.16205,33.31851,39.512142,34.723534
578,37.97093,189.85255,52.536736,31.342335,39.696503,34.74651
579,37.945465,190.01648,54.009514,31.849747,39.80017,34.757736
580,37.2369,192.37828,53.411106,31.274303,39.933647,34.82345
581,37.236557,192.06467,53.080467,30.798038,39.930584,34.78062
582,37.384083,193.893,52.17222,30.325634,39.85865,34.70988
583,37.648727,192.78174,51.909733,30.470314,39.693058,34.790005
584,39.22676,193.52325,51.88149,30.253962,39.415268,34.873108
585,39.47963,191.16893,51.879642,29.960924,39.33163,34.919853
586,39.180855,188.8146,51.755177,30.724592,39.76939,34.890556
587,39.637825,190.39764,54.449223,29.963835,39.789864,34.778275
588,38.803764,192.03206,54.116142,31.3343,39.546036,34.8292
589,39.340706,190.73749,53.127087,29.604166,39.53734,34.683285
590,37.586605,192.14015,53.27571,29.82819,39.760365,34.768658
591,38.51735,192.87384,52.777985,29.603374,39.66098,34.735386
592,38.457676,188.5538,52.776104,30.698175,39.532932,34.76454
593,39.160538,189.14246,52.164158,32.45745,39.509922,34.801094
594,36.934795,190.3412,52.694393,33.077164,39.372192,34.76612
595,37.853035,189.93756,52.848328,34.04872,39.37103,34.768013
596,37.84183,189.06444,53.213516,32.868523,39.95817,34.73298
597,37.86102,186.83524,53.47562,33.441772,39.622,34.7296
598,37.79715,188.238,53.451504,33.292088,39.512306,34.73234
599,37.86921,188.22278,53.55247,33.5938,39.8375,34.730526
600,37.097137,187.82915,52.993362,33.783012,39.70643,34.743103
601,37.302425,189.59123,52.54699,34.688763,39.505787,34.722122
602,36.65302,188.55276,52.52398,34.975292,39.37384,34.721737
603,36.85219,188.45514,52.34171,34.9235,39.21453,34.73573
604,36.983303,189.9214,52.964703,34.793797,39.328846,34.736748
605,36.680283,189.93846,53.24164,34.87883,39.27883,34.731956
606,36.431046,191.8895,52.25383,35.09802,39.102028,34.700054
607,37.50285,191.00734,52.1944,34.898376,38.756863,34.75007
608,38.430557,190.27182,51.889435,34.7206,38.81153,34.747986
609,36.73764,191.58673,52.368122,31.052444,39.19345,34.813198
610,36.2059,189.91025,52.995667,37.855618,39.152985,34.731277
611,35.590603,189.7632,52.961563,35.339302,38.97274,34.64868
612,36.692017,193.44006,52.685246,36.065132,39.083885,34.6465
613,36.84968,191.62161,52.47933,34.909687,39.061356,34.706585
614,36.427788,190.59056,52.52488,35.339256,38.972023,34.69255
615,35.230152,190.72287,52.06685,35.672653,39.14306,34.71572
616,36.825745,189.42923,52.220924,35.81076,38.428207,34.72625
617,36.674004,188.75218,52.396942,35.192726,39.509674,34.766457
618,37.47684,187.92758,52.9584,34.40454,39.87253,34.64393
619,34.94893,189.70107,52.572506,34.519135,39.662056,34.723473
620,35.95172,188.86829,52.751297,34.114403,39.61664,34.561066
621,35.40762,190.61298,52.56205,36.18528,39.399586,34.604218
622,35.44465,190.78267,52.877987,33.87507,39.95392,34.731712
623,37.07446,187.65694,52.918755,33.801285,39.973255,34.74358
624,36.790127,188.13506,52.873352,33.73976,39.97545,34.704018
625,37.00346,189.87267,54.101738,33.31376,39.807507,34.721573
626,37.39075,188.1895,52.831757,33.208733,39.82314,34.75078
627,37.91099,188.30824,53.00468,31.969872,39.818394,34.759354
628,37.41465,189.80745,53.455715,32.702866,39.82335,34.798637
629,37.894737,191.79675,52.73751,32.295322,39.642097,34.753387
630,37.42361,191.31335,53.53396,33.59302,39.190865,34.751663
631,37.683147,189.75507,52.457176,33.87321,39.18474,34.75872
632,37.618317,189.0434,52.480244,34.253212,39.184666,34.757626
633,37.556763,189.26813,52.447586,34.492188,39.18501,34.75239
634,37.146587,189.68367,52.456875,34.662125,39.235615,34.767345
635,37.32209,189.63307,52.46603,34.054806,39.32645,34.751312
636,36.97505,189.51346,52.91523,34.29609,39.702293,34.760967
637,37.222057,187.57753,53.265434,34.54605,39.83374,34.743275
638,36.90396,189.60526,52.075954,34.739906,39.677437,34.684116
639,36.359528,191.21597,52.60589,34.365196,39.453217,34.65841
640,35.686382,191.33565,53.38307,34.682877,39.511314,34.719173
641,36.063923,191.55054,53.925076,34.479424,39.614487,34.7101
642,36.10568,191.38806,53.47105,33.968285,39.41871,34.71344
643,36.75934,191.46323,53.548462,34.63045,38.804474,34.658672
644,37.426414,192.58597,53.16529,32.119453,39.120956,34.68237
645,39.533096,189.31749,52.232616,32.78526,39.146294,34.8145
646,39.14518,189.65457,51.582893,32.501907,38.94822,34.8543
647,39.682472,189.35327,52.28928,32.097443,39.004738,34.884037
648,39.264183,190.20912,52.169365,31.28428,39.646675,34.89268
649,38.517044,189.54744,52.067047,29.88702,39.64122,34.878002
650,38.56332,192.02853,53.191204,30.430605,39.75489,34.876026
651,38.21934,192.11334,53.639256,30.500116,39.74935,34.825798
652,37.9165,192.45976,52.112682,31.01606,39.57203,34.871067
653,38.475132,191.01735,51.327774,31.51828,39.481224,34.81347
654,38.876556,190.964,51.1528,31.66999,38.89455,34.82592
655,38.54315,191.0931,50.700542,31.148851,39.468407,34.816776
656,37.99186,193.74106,52.44283,31.142654,39.34877,34.85011
657,37.81529,194.42165,52.055695,30.464338,39.301235,34.864365
658,38.473415,192.42879,51.96594,31.01017,39.26261,34.84048
659,38.565685,192.53543,52.172535,31.25143,39.170986,34.86824
660,37.68579,192.8842,51.98609,31.146124,39.240948,34.86602
661,37.516975,192.74507,53.262814,31.39965,39.535065,34.77913
662,37.760033,191.58092,52.74508,31.51286,39.77784,34.812347
663,37.810883,190.38199,52.600605,31.863045,39.64747,34.815643
664,37.48899,192.06439,53.054848,31.807583,39.721115,34.74893
665,37.54659,190.52298,51.839863,32.428886,39.239788,34.7088
666,37.194836,193.21083,51.152096,32.239285,39.145065,34.85535
667,38.03288,190.95929,51.289925,31.92469,39.38095,34.817158
668,37.45281,192.79832,51.863884,32.19396,39.20121,34.83051
669,37.815784,192.50986,51.426056,31.831451,39.169327,34.84228
670,36.872078,193.09666,51.448524,32.89287,39.25771,34.857655
671,38.32547,193.49126,51.71516,31.541908,39.24156,34.8704
672,38.62492,193.23274,51.604725,30.774326,39.189133,34.927917
673,38.632095,194.34982,51.795647,30.515877,39.059822,34.884842
674,38.71907,191.94426,52.44455,31.332047,39.125748,34.66809
675,38.7049,192.37541,51.09569,31.639503,38.99617,34.874367
676,38.306774,191.15509,51.598747,31.640938,39.56608,34.821907
677,37.780964,189.4304,53.442245,33.098316,39.510044,34.804337
678,38.894306,190.46477,53.419285,31.500946,39.48548,34.799107
679,38.49139,190.54263,51.73297,29.597073,39.49409,34.911324
680,40.3829,190.85655,51.87832,29.298738,39.385582,34.955006
681,38.564613,191.88614,51.503506,29.061993,39.717808,34.925827
682,38.48477,190.38535,52.263138,30.248188,39.84588,34.906876
683,38.49834,193.82146,51.603355,29.617695,39.44771,34.93499
684,39.381107,191.8653,52.531147,28.905336,39.672462,34.92292
685,39.60561,192.15735,51.00643,29.607292,39.393,34.9017
686,39.738605,192.17537,51.29003,29.542057,39.4959,34.941082
687,39.980003,192.00111,51.12243,29.556755,39.495598,34.931995
688,39.534206,191.32056,51.12277,28.606651,39.433586,34.99317
689,40.44728,191.98189,51.106728,28.960827,39.46602,34.964096
690,40.614742,194.87262,51.346603,27.726254,39.415894,34.98867
691,40.91217,194.02658,51.174213,26.100754,39.42961,35.01407
692,41.156425,195.02701,50.387516,25.775991,39.614105,35.075417
693,40.029408,193.3008,52.24876,26.406801,39.73538,35.076015
694,38.74374,192.75954,50.094196,29.717224,39.61251,35.03768
695,39.067974,193.01688,49.93188,29.200703,39.186127,34.92891
696,38.950497,193.07333,50.273556,29.137844,39.725494,34.95049
697,39.325768,192.49069,53.389015,29.497147,39.686974,34.90869
698,39.125153,190.80113,51.654453,30.004814,39.71432,34.9303
699,40.0181,188.94545,51.517994,28.601429,39.60622,34.965553
700,38.585552,194.10509,52.598236,31.008419,39.609444,34.97583
701,37.826992,193.14705,52.88394,32.215923,39.64508,34.713234
702,37.410362,188.74284,52.85223,32.534256,39.865425,34.759632
703,37.051533,190.42068,52.676056,32.70967,39.8343,34.78215
704,37.689533,191.50691,53.635265,32.5336,39.722145,34.78569
705,37.102837,190.32881,53.091988,31.939695,39.67997,34.79691
706,38.27632,190.45108,52.480408,31.51884,39.685307,34.75865
707,38.56839,189.4861,52.357872,32.85083,39.317513,34.71914
708,37.636852,190.66081,53.001247,31.528702,39.51503,34.862522
709,37.74047,192.0126,51.329323,31.694567,39.265137,34.8638
710,37.790268,192.86627,51.347256,31.058004,39.06413,34.823612
711,37.14524,194.19873,51.43116,32.586212,39.084545,34.869595
712,37.155212,193.04233,50.76582,32.5523,38.853516,34.8859
713,36.809124,195.27573,52.423546,32.221848,39.147655,34.888283
714,37.593903,194.13365,51.83936,31.498919,39.41462,34.695564
715,38.073715,193.90494,53.17674,30.031635,39.335953,34.710808
716,37.18598,193.5306,52.965206,31.72386,39.370705,34.793987
717,37.090622,193.83664,53.269966,32.692364,39.188522,34.69206
718,36.259335,191.53717,52.851913,31.518082,39.418564,34.652023
719,37.003777,191.14717,52.82634,32.98336,39.49517,34.69883
720,37.07831,192.19473,52.425194,32.962395,39.509514,34.736023
721,36.970966,190.89758,52.485996,33.695267,39.23053,34.68608
722,37.18508,190.32527,52.366165,33.18486,39.4476,34.745583
723,37.673435,191.5422,52.70525,32.239933,39.43808,34.793034
724,37.89475,192.68645,53.19301,31.399584,39.487648,34.816128
725,38.41728,192.20714,53.281048,30.360107,39.572784,34.815292
726,38.40119,193.01295,50.216633,29.694176,39.465645,34.92875
727,38.15841,191.53596,50.24759,30.603497,39.261333,34.94523
728,38.257626,193.43474,50.78867,30.359966,39.373512,34.96235
729,38.515427,192.73106,50.097294,31.19475,39.223835,34.907314
730,38.483143,191.92448,52.13086,31.58198,39.3695,34.86813
