,k1,k2,k3
3512,40.20219,205.18,51.674698
3513,43.372936,249.72057,52.02971
3514,43.683918,237.01736,52.477123
3515,36.4345,186.32208,52.07321
3516,36.74613,188.1572,52.96851
3517,36.508873,183.82324,52.63878
3518,39.98129,203.55678,52.05724
3519,41.09751,207.94855,52.058468
3520,38.67815,192.55316,51.82648
3521,38.699284,190.73006,52.477417
3522,40.88609,206.5781,52.011574
3523,41.62071,218.7924,51.911564
3524,39.207985,196.8297,52.111835
3525,40.947285,210.42635,51.825943
3526,40.98307,214.74118,52.1352
3527,43.42096,243.7616,52.16876
3528,36.992252,182.42958,52.51746
3529,38.508785,190.20354,53.09724
3530,32.872177,177.579,52.71915
3531,38.548943,191.7359,52.067966
3532,41.715,215.77522,52.098286
3533,42.92087,240.6744,52.223183
3534,43.53896,238.21759,52.690083
3535,38.882416,194.95387,52.216793
3536,40.7835,202.29568,52.390137
3537,39.531246,199.28337,52.10318
3538,35.46795,182.64417,52.253963
3539,35.183453,182.10136,52.402016
3540,42.85856,239.95375,52.024975
3541,43.052822,238.09952,52.505577
3542,34.380844,178.5298,52.433296
3543,30.279306,172.07997,52.618942
3544,37.693527,192.12776,52.036293
3545,38.70849,191.60043,52.560116
3546,36.11734,186.13953,52.264065
3547,41.35679,214.12376,52.367664
3548,34.22993,178.27481,52.567844
3549,41.99253,226.31459,52.08119
3550,40.78372,208.13205,52.055737
3551,40.58297,205.80069,52.097187
3552,34.764492,181.72308,52.31578
3553,32.17794,175.917,52.769413
3554,34.748463,182.63617,52.26831
3555,31.809114,175.0828,52.779076
3556,35.272434,179.43521,52.1971
3557,41.49878,213.55566,52.112675
3558,42.825554,244.38184,51.766556
3559,36.470387,185.01413,52.373886
3560,41.121304,207.587,52.53588
3561,42.108547,220.49258,52.200478
3562,41.894466,223.04384,52.173855
3563,40.605167,209.88826,52.074257
3564,38.59779,191.49924,51.93474
3565,41.79609,213.41406,52.242245
3566,42.884865,234.518,51.89023
3567,41.034832,210.69841,52.475937
3568,25.975136,166.0849,52.7609
3569,40.375385,199.4856,52.416492
3570,38.418648,193.22322,51.882908
3571,33.306705,179.20943,52.29619
3572,29.680725,172.37816,52.535206
3573,39.860573,203.02228,52.072514
3574,42.39544,227.64832,52.04805
3575,43.932163,246.9531,51.93361
3576,38.225426,191.45876,51.971672
3577,41.319046,214.48203,51.82732
3578,41.8293,222.1043,52.13297
3579,40.58347,197.45793,52.031155
3580,36.080437,185.5319,52.23864
3581,37.897816,186.2292,52.241314
3582,40.365326,206.29001,51.76754
3583,38.27285,192.4003,52.389664
3584,40.201317,196.33202,52.06814
3585,35.704056,186.65868,52.558567
3586,38.718815,190.62158,52.453045
3587,34.35873,181.75555,52.328766
3588,39.11197,196.48907,52.178097
3589,34.51442,181.0335,51.884583
3590,36.931034,187.62405,52.324085
3591,39.636063,193.977,52.317432
3592,41.22913,212.35428,51.92688
3593,33.72072,177.61337,52.634888
3594,37.60305,185.83803,52.414944
3595,28.035133,169.28656,52.628666
3596,30.702246,172.8998,52.66021
3597,40.604767,208.90851,51.9194
3598,32.820686,176.44534,52.524242
3599,31.890078,178.02245,52.325943
3600,23.301476,164.26114,53.437683
3601,24.153612,164.73961,53.19149
3602,20.5049,159.6596,53.329525
3603,29.25301,172.3398,52.696743
3604,12.241162,147.68181,53.990856
3605,20.817705,159.94856,52.894962
3606,20.235355,157.77583,53.282635
3607,10.350667,144.27455,54.383354
3608,23.172298,161.69409,53.040535
3609,18.440256,155.87154,53.720306
3610,13.131474,149.48346,54.329475
3611,11.192618,146.09065,53.904987
3612,16.83601,155.32858,53.492817
3613,25.390282,166.05122,53.01301
3614,38.689167,194.51146,52.096195
3615,35.38383,179.66614,52.51973
3616,36.065186,183.73892,52.270252
3617,41.779297,219.672,51.93092
3618,38.585236,187.16287,52.069218
3619,39.959015,203.46054,52.156986
3620,36.662964,187.01007,51.967403
3621,34.743458,177.73183,52.39681
3622,38.697273,194.05414,52.008743
3623,39.666027,200.9682,52.04574
3624,39.487473,192.67981,52.436844
3625,40.778347,203.37709,52.18227
3626,42.322662,221.73213,52.008743
3627,42.497673,225.99452,52.456303
3628,38.434032,191.98807,52.06625
3629,40.540386,209.51114,51.985195
3630,39.388016,198.47963,51.925045
3631,37.15757,187.95226,52.023502
3632,31.295723,174.2361,52.506092
3633,31.774237,176.3426,52.39581
3634,30.397106,172.4048,52.63585
3635,30.732594,174.42905,52.924435
3636,29.547558,171.19637,52.720795
3637,30.807636,173.5347,52.518074
3638,39.630596,197.85803,52.51257
3639,40.40728,200.30292,52.3858
3640,27.338861,167.80147,52.68113
3641,31.613224,173.46576,52.51848
3642,27.807713,170.46907,52.69286
3643,38.42384,194.74327,52.145123
3644,37.010662,184.20972,52.236553
3645,39.334435,197.72006,51.848984
3646,34.89907,182.799,52.79505
3647,39.44738,197.24438,52.214977
3648,41.13201,211.48909,52.259094
3649,37.842472,186.38567,52.348408
3650,38.92896,189.62906,52.366917
3651,38.84683,192.28189,52.474884
3652,36.309334,183.67514,52.040108
3653,40.13424,195.46735,52.272224
3654,37.38032,186.94434,52.260654
3655,41.334427,215.38646,51.9137
3656,38.44499,193.47794,52.14543
3657,42.968662,228.60751,52.54941
3658,42.247993,221.88037,52.442112
3659,38.66705,194.37492,52.461395
3660,39.748405,197.44933,52.07936
3661,30.677658,175.25264,52.479286
3662,35.68404,183.23378,52.28311
3663,32.73027,176.56396,52.452793
3664,38.184597,190.70946,52.187523
3665,30.505005,172.33028,52.507248
3666,30.540522,173.83257,52.84685
3667,28.904274,171.14436,52.431103
3668,40.541615,209.61942,52.160168
3669,42.325092,227.36671,52.021694
3670,39.664925,195.12201,52.183533
3671,29.033684,174.17076,52.35495
3672,23.367361,162.68501,53.13988
3673,16.771673,153.49593,53.535175
3674,9.554846,144.7895,54.089836
3675,8.9520445,142.01697,54.92039
3676,1.4586089,134.29863,54.861076
3677,8.267321,141.53714,54.499817
3678,1.1734587,131.24089,55.590256
3679,11.9562645,149.12126,54.03803
3680,9.474361,147.11266,54.719925
3681,3.6365168,138.3416,55.21276
3682,12.333625,146.46362,54.131924
3683,7.2852325,139.92197,54.298584
3684,19.352043,157.5183,53.788525
3685,18.702015,157.22534,53.3618
3686,0.118684866,133.15172,55.01593
3687,10.463178,146.46454,54.07689
3688,16.946455,153.84578,53.44767
3689,12.758032,151.0306,54.29956
3690,18.776022,156.66042,53.035458
3691,14.921722,151.37828,53.672417
3692,34.34126,178.11996,52.484634
3693,39.153515,194.93303,51.98059
3694,41.83914,224.84256,51.936928
3695,38.511154,193.17053,52.327316
3696,40.37453,202.37775,52.409863
3697,39.041267,194.6316,52.277348
3698,35.014904,181.23633,52.59997
3699,36.58934,184.63329,52.27826
3700,41.30782,212.35263,52.01128
3701,39.25625,192.73457,51.87019
3702,34.415073,178.29529,52.325237
3703,37.434044,183.07887,52.25968
3704,42.23904,221.49878,52.261017
3705,34.893436,183.48643,52.38531
3706,37.09155,184.02101,52.45127
3707,39.03316,188.63629,52.4177
3708,33.262024,178.62976,52.71244
3709,39.106384,190.87856,52.564156
3710,38.850857,188.8646,52.126274
3711,32.088165,177.15546,52.77281
3712,35.53711,185.2451,52.36849
3713,40.42573,199.78021,52.384716
3714,38.03361,188.38513,52.18779
3715,33.122364,179.86859,52.166077
3716,38.98498,196.24985,52.401875
3717,37.442158,191.53397,52.234158
3718,41.914764,223.83824,52.120598
3719,34.360283,179.98688,52.675755
3720,20.499222,159.52132,53.572075
3721,17.751635,155.89127,53.562893
3722,6.947533,139.52606,54.724823
3723,13.611417,150.30338,53.669025
3724,13.70956,150.57878,54.369724
3725,17.312584,154.95282,53.647156
3726,14.946308,152.16232,53.864212
3727,12.8972225,149.69408,54.239834
3728,10.1280365,144.28163,54.159046
3729,5.9802637,141.11916,54.70553
3730,2.2181137,135.63676,55.73771
3731,5.5962214,138.27327,54.828217
3732,6.826676,142.13234,55.31122
3733,18.125795,155.26596,53.51186
3734,20.990477,159.80453,53.243877
3735,29.096783,170.33426,52.26017
3736,27.079086,167.28554,52.595913
3737,32.64732,175.37544,52.400967
3738,36.90025,186.47685,52.24496
3739,38.6968,196.61667,51.97466
3740,40.104927,201.23817,52.185093
3741,37.47425,188.93076,52.122864
3742,43.003437,230.11806,52.49514
3743,41.768856,221.4332,51.8543
3744,41.511536,214.02412,52.446312
3745,30.054432,172.79999,52.459534
3746,37.767315,189.50386,52.40354
3747,40.27031,197.9977,52.58873
3748,43.00269,249.1417,51.92653
3749,38.452374,191.47678,52.432407
3750,39.789333,194.5723,52.38442
3751,40.305473,195.69467,52.363365
3752,39.10692,194.07838,52.05926
3753,36.033535,186.3162,52.078335
3754,42.963,234.43735,52.156883
3755,38.74863,195.07283,52.01491
3756,39.18274,195.6839,52.39651
3757,40.366245,204.66093,51.888348
3758,35.04552,180.58977,52.599434
3759,37.192856,184.34567,52.345314
3760,28.635178,170.91069,52.76577
3761,42.448963,233.84227,51.92067
3762,43.962658,248.66466,51.97526
3763,36.81723,184.71565,51.899593
3764,34.86027,179.82936,52.528633
3765,33.161827,176.14389,52.3184
3766,40.07601,198.80246,52.13009
3767,29.829102,172.6394,52.45663
3768,36.27281,186.77637,52.33449
3769,39.10398,195.75668,51.986977
3770,35.482994,181.57439,52.233685
3771,35.8987,181.1662,52.35319
3772,30.287268,174.55334,52.85185
3773,39.33309,197.34264,52.237556
3774,39.114304,194.49303,51.922016
3775,36.444336,183.32976,52.772644
3776,34.460278,180.41078,52.275307
3777,33.89051,180.50435,52.395416
3778,40.21181,208.88351,51.91791
3779,32.97056,177.59613,52.390186
3780,39.80447,196.52695,52.530754
3781,29.747667,173.34161,52.431248
3782,33.39549,177.10387,52.81315
3783,41.13528,209.56429,52.173363
3784,40.87031,212.68803,52.22256
3785,37.223743,188.39157,52.28936
3786,34.234993,178.69266,52.676437
3787,36.747208,183.02135,52.426598
3788,39.632458,201.8487,52.134495
3789,39.889954,201.48944,51.836666
3790,40.545296,202.39824,52.135323
3791,37.98866,190.3839,51.975765
3792,39.225235,192.19098,52.490158
3793,36.713505,184.06729,52.55183
3794,43.40117,243.65132,52.219566
3795,39.220547,196.11635,52.070713
3796,39.780167,195.87207,52.151684
3797,29.810715,172.01816,52.903988
3798,32.882023,179.0803,52.27758
3799,38.40769,193.67662,52.23943
3800,37.645008,185.73763,52.355877
3801,37.36358,184.60541,52.539757
3802,39.464977,200.05843,51.951958
3803,40.371002,204.72163,51.96358
3804,36.681255,186.17496,52.279827
3805,35.75706,182.54002,52.5066
3806,37.912056,190.38103,52.25708
3807,43.235188,242.17134,51.98624
3808,42.181595,225.75952,52.03756
3809,38.321266,192.44063,52.128723
3810,41.788357,212.22339,52.49453
3811,41.822124,218.75633,52.023487
3812,42.94887,233.01094,51.952034
3813,41.615063,218.58453,52.209435
3814,40.66487,209.19151,51.788292
3815,30.718534,173.72333,52.698444
3816,38.916878,196.95168,52.05724
3817,35.577938,182.1789,52.210266
3818,30.153553,173.41597,52.683857
3819,27.041693,167.75647,52.75284
3820,31.681492,174.50543,52.8159
3821,33.29623,180.47295,52.381145
3822,24.25044,164.02483,53.02157
3823,24.539772,165.42036,53.287663
3824,17.25273,156.0295,54.039516
3825,14.476457,150.71658,53.40431
3826,13.794125,150.54567,53.684647
3827,16.316326,153.42291,53.288834
3828,15.3744335,151.59015,53.601025
3829,5.180004,138.8233,54.850693
3830,2.3800526,134.90985,54.77951
3831,3.2442408,136.05766,54.49188
3832,1.7979412,135.46011,56.02507
3833,0.8625316,134.38144,55.41939
3834,5.9310117,141.8373,54.88304
3835,2.4691334,134.26225,55.18486
3836,12.266012,149.10196,54.0221
3837,6.6719546,136.15388,54.755756
3838,3.0934312,135.90001,55.490757
3839,5.9442534,141.01976,54.70126
3840,0.25047764,132.77878,55.037395
3841,6.456551,143.35126,54.98023
3842,8.628359,142.83118,54.63798
3843,8.380566,141.95723,54.244896
3844,14.303497,150.37663,53.73204
3845,3.0670502,137.43605,54.962387
3846,2.3049352,137.68523,55.48884
3847,7.712684,142.45114,54.08687
3848,6.2148457,140.63298,54.727814
3849,3.1924071,136.67729,54.84482
3850,15.245251,151.07872,53.76339
3851,8.24222,144.05695,54.37684
3852,5.088521,135.86902,54.55028
3853,14.383863,150.21567,54.06712
3854,15.3865,152.95236,54.041843
3855,23.121737,159.96196,52.66879
3856,13.743016,149.1124,53.7435
3857,3.8107371,138.07373,55.265526
3858,2.5166342,132.05612,55.11254
3859,1.9841878,137.72058,55.947704
3860,9.697576,143.81247,54.323475
3861,1.6908576,135.60054,55.17635
3862,11.86127,146.94655,54.197346
3863,13.677995,150.3604,54.3512
3864,18.690434,156.69322,53.220028
3865,15.192353,153.93529,54.085526
3866,25.428507,166.67252,52.779358
3867,35.31382,181.98045,52.629944
3868,30.041813,173.52339,52.794083
3869,39.681362,198.26422,52.202682
3870,39.83021,204.6412,51.96659
3871,40.91328,209.66037,52.28027
3872,38.333588,191.10918,52.12162
3873,39.522453,192.09,52.385815
3874,37.7486,190.1117,52.207638
3875,40.259422,206.09923,52.06178
3876,37.104843,184.49815,52.605206
3877,41.06199,216.37897,52.0623
3878,39.235405,197.0257,52.155636
3879,35.213505,180.52673,52.69824
3880,31.218273,175.28943,52.7689
3881,39.90841,203.36688,52.086468
3882,28.544271,171.44197,52.738373
3883,35.971878,184.10768,52.262325
3884,36.74028,187.01624,52.463684
3885,36.852337,184.10631,52.425667
3886,34.35759,182.93677,51.96014
3887,33.335567,178.33334,52.615463
3888,35.088688,181.35364,52.364517
3889,26.477947,168.20169,53.01996
3890,38.726795,192.41031,52.35069
3891,41.29594,217.16417,51.98213
3892,37.86032,187.84053,52.23326
3893,28.684156,170.93939,52.983
3894,43.172028,233.44832,52.136997
3895,42.52679,233.58685,52.077003
3896,39.545517,202.28021,51.73855
3897,41.10748,213.7147,52.471054
3898,31.198364,173.84523,52.773724
3899,30.689724,172.84982,52.71253
3900,38.061344,187.30734,52.471867
3901,39.798313,195.96509,52.18396
3902,40.612125,210.89825,52.14058
3903,33.570255,180.0071,52.12809
3904,37.43637,186.34573,52.41661
3905,40.4484,201.61833,52.30636
3906,39.739815,194.3468,52.392395
3907,42.900723,237.65845,52.166874
3908,35.145878,184.47052,52.17364
3909,35.89536,184.82382,52.188156
3910,40.380894,204.09444,52.176834
3911,39.35026,196.39815,52.185513
3912,41.93329,217.95099,52.340267
3913,41.8571,213.14413,52.00822
3914,37.056225,187.00266,52.00711
3915,39.29089,195.26912,52.321106
3916,34.03966,179.00702,52.741837
3917,37.195534,188.93518,52.05553
3918,38.080944,186.45879,52.43598
3919,31.172596,174.49745,52.282543
3920,34.34581,182.02637,52.331882
3921,36.330967,184.18683,52.449394
3922,40.444546,204.8025,52.115807
3923,41.67506,209.5927,52.408535
3924,41.45705,208.92442,52.379787
3925,40.957912,204.90742,52.47428
3926,41.697693,208.02505,52.160183
3927,31.358946,174.64746,52.571934
3928,26.599083,167.01312,52.561344
3929,32.31822,181.70087,52.31332
3930,35.499268,182.90038,52.34953
3931,32.046642,175.95265,52.989548
3932,36.420643,185.29475,52.540497
3933,40.339985,205.17833,52.04073
3934,31.166815,172.00087,52.551273
3935,30.054447,172.97064,53.06439
3936,41.090504,207.26816,52.25243
3937,42.939693,236.63792,52.00231
3938,41.847553,224.17719,52.05134
3939,38.56529,189.69302,52.347157
3940,41.700493,223.83878,52.079533
3941,37.174873,187.68039,52.166725
3942,35.988087,180.66331,52.594875
3943,38.729156,192.23784,52.288338
3944,31.14671,175.20593,52.64612
3945,36.98435,187.83182,51.965816
3946,30.10522,173.96461,52.577488
3947,37.857754,188.08781,52.59726
3948,33.604385,177.1869,52.63109
3949,41.1404,210.86339,52.105686
3950,37.818962,187.80234,52.105408
3951,43.738297,249.92656,51.979668
3952,38.639206,194.10262,52.0389
3953,34.146122,179.516,52.508293
3954,37.584164,192.12325,51.898792
3955,36.80689,187.51985,52.12658
3956,43.06887,247.02211,51.743496
3957,42.45875,230.53362,51.97029
3958,41.678818,216.02336,52.10469
3959,41.903767,222.63126,52.100407
3960,41.46855,206.1595,52.30688
3961,36.969707,186.93152,52.583057
3962,22.420513,162.02327,53.086662
3963,21.91047,160.32127,53.098568
3964,17.45333,155.99294,53.734283
3965,18.756428,156.67586,53.384766
3966,12.29913,149.37636,54.34187
3967,11.640377,147.45494,53.88009
3968,23.566956,163.1975,53.027866
3969,27.67438,170.03786,53.14029
3970,34.141903,178.68811,52.645008
3971,36.747025,187.91046,52.18171
3972,39.44899,200.72926,52.21191
3973,36.984905,185.75043,52.143772
3974,33.442757,177.82428,52.75642
3975,26.597378,168.61531,52.863846
3976,40.829544,208.16103,51.95743
3977,31.704659,175.44783,52.763775
3978,39.71706,194.58841,52.474693
3979,40.434994,202.42381,52.228134
3980,37.792988,187.31203,52.37235
3981,37.378555,183.59299,52.395428
3982,38.95951,194.4483,52.060833
3983,39.579025,198.49623,52.0836
3984,41.086433,210.3886,51.9887
3985,40.03755,201.9393,52.026207
3986,37.2561,189.531,52.317745
3987,40.471004,202.42192,52.20541
3988,41.528053,218.50522,52.302624
3989,40.179314,202.5988,52.083782
3990,42.78544,238.94196,52.269318
3991,35.469963,180.47932,52.685993
3992,23.505245,163.23938,53.451862
3993,27.514828,169.04683,52.633198
3994,40.606907,201.48645,52.212856
3995,40.724434,209.48994,51.865093
3996,40.67355,205.61421,51.868202
3997,36.65468,188.1403,52.24801
3998,42.775173,224.91435,52.29728
3999,38.864475,190.50237,52.519722
4000,43.85823,249.23242,52.05175
4001,38.032993,188.43433,52.27119
4002,40.958523,203.92361,52.148808
4003,21.966415,160.5555,53.346115
4004,16.668558,152.25195,53.816593
4005,15.15368,149.81673,53.310272
4006,7.803364,143.72343,54.40195
4007,6.1812725,141.28163,54.553764
4008,6.378138,141.27823,54.70684
4009,16.833769,154.81862,53.733562
4010,12.378423,145.83592,53.866085
4011,11.552871,148.80116,54.48754
4012,11.368254,149.07968,54.475643
4013,9.498477,140.7197,53.720875
4014,3.7575843,137.67966,55.121914
4015,2.0042748,134.7402,55.44537
4016,0.5524647,134.35023,55.77023
4017,12.62193,148.87689,53.948315
4018,10.5612335,144.36752,53.598274
4019,3.770044,137.52437,54.6103
4020,6.1687894,137.93385,54.8919
4021,7.19511,141.69086,54.83177
4022,11.480149,147.56055,54.491505
4023,10.994757,147.31126,54.191116
4024,2.5440633,133.9602,54.929028
4025,12.518528,147.62971,54.221786
4026,11.871491,148.3092,54.270054
4027,12.197391,148.41077,54.12849
4028,19.900724,156.3725,53.599117
4029,20.738323,159.56224,53.203667
4030,26.003698,167.15208,53.121353
4031,38.91991,193.05132,52.209766
4032,40.843563,199.61041,52.396942
4033,36.295803,185.75507,52.019
4034,36.39745,185.04025,52.33826
4035,40.996376,205.9478,52.118225
4036,35.633343,183.1204,52.449978
4037,42.876076,237.53117,51.62805
4038,40.73992,207.91577,52.10707
4039,42.82032,234.47217,52.26214
4040,40.847466,207.83115,52.220413
4041,42.150978,229.63947,52.063934
4042,42.236874,221.73471,52.294857
4043,40.813686,203.61359,52.154194
4044,20.317183,158.1222,53.264282
4045,28.95906,169.6835,52.690613
4046,26.650204,168.95306,52.805153
4047,38.474712,192.73682,52.04968
4048,39.351334,195.33878,52.452675
4049,31.183254,177.19615,52.517525
4050,40.15693,204.10838,52.16042
4051,39.71661,196.95311,52.196358
4052,37.92281,188.12361,52.3054
4053,34.223007,179.2297,52.8008
4054,35.937737,187.74318,52.170673
4055,41.569088,223.17151,52.007107
4056,37.409836,189.12509,51.932297
4057,35.651943,186.27687,52.42925
4058,41.03535,213.50542,52.080296
4059,34.021225,177.96172,52.498245
4060,32.734997,176.1367,52.512325
4061,35.704548,182.39273,52.382225
4062,33.642796,178.68793,52.713097
4063,35.526337,181.01913,52.56695
4064,38.18416,191.32278,52.473007
4065,37.368477,189.89722,52.21476
4066,36.407936,185.45299,52.22687
4067,38.015186,186.47783,52.65769
4068,34.6581,181.33464,52.133427
4069,37.36791,188.14368,52.339962
4070,42.7587,228.97308,52.414032
4071,40.190323,202.37161,51.920174
4072,38.54551,194.55017,52.03511
4073,38.848198,193.19664,52.395622
4074,42.25258,229.18257,51.820698
4075,39.402916,196.37164,52.37189
4076,39.437096,198.24786,51.892036
4077,35.636585,182.24089,52.27639
4078,39.30279,193.32077,52.250507
4079,41.74391,206.44022,52.425167
4080,40.17899,195.85185,52.458668
4081,42.395836,224.69711,52.208
4082,31.275116,175.32762,52.589443
4083,25.82612,165.64726,52.675148
4084,20.64307,159.63982,53.340927
4085,2.6210425,137.27675,55.54413
4086,7.304717,141.2087,54.630165
4087,3.4375865,138.36469,55.066715
4088,9.188807,142.9362,54.81594
4089,1.7963954,132.10295,55.64552
4090,14.872216,152.08109,53.80275
4091,8.086364,142.63925,54.402283
4092,14.666379,150.4303,54.056828
4093,13.702352,151.05661,53.889687
4094,17.502747,153.2233,53.221928
4095,22.307276,161.64519,53.03776
4096,26.934364,167.77528,52.755497
4097,37.293755,185.1821,52.34433
4098,37.223564,186.84859,52.23755
4099,38.384052,190.34123,52.325237
4100,41.198994,206.67163,52.13183
4101,38.991528,196.20229,52.100903
4102,36.34009,186.39145,52.337864
4103,38.954098,191.6035,52.439545
4104,36.562607,182.72504,52.42383
4105,42.181442,229.62643,52.051178
4106,43.187176,234.42001,52.629566
4107,43.570827,246.92116,52.073578
4108,40.529697,198.82971,52.30268
4109,38.660313,190.49965,52.129436
4110,40.13145,200.44666,52.411938
4111,39.55891,195.908,51.990326
4112,40.88113,214.06174,52.018185
4113,40.721546,198.89993,52.515335
4114,43.10558,248.09685,51.885597
4115,41.697945,223.90549,51.78913
4116,40.976788,209.05185,52.24268
4117,38.04903,193.52628,51.878727
4118,40.547245,206.75087,51.92059
4119,30.236794,172.3058,52.8264
4120,36.907906,184.45331,52.42547
4121,39.191704,195.16014,51.978477
4122,38.02939,186.57468,52.574253
4123,33.537342,177.35754,52.25081
4124,37.321693,185.93407,52.598915
4125,41.086662,210.89609,51.942158
4126,41.04439,214.1183,51.805054
4127,34.209793,178.46623,52.123775
4128,38.536945,196.1841,51.915302
4129,30.572184,173.15453,52.545097
4130,36.245274,185.11508,52.135117
4131,31.853243,174.80322,52.48396
4132,36.87443,183.37943,52.2021
4133,33.862923,178.39322,52.411266
4134,33.47163,176.75195,52.585808
4135,37.24949,183.81195,52.547714
4136,38.924583,188.36186,52.44467
4137,41.856216,219.01126,52.084522
4138,43.252987,249.61438,51.817207
4139,41.645718,220.50279,51.789894
4140,31.33689,173.78864,52.72227
4141,33.506165,180.92068,52.503395
4142,43.02674,246.7549,52.155956
4143,40.894833,203.5424,52.26065
4144,41.979214,219.80275,51.977917
4145,43.066856,242.18832,52.178432
4146,38.94213,195.78198,51.795334
4147,40.171703,203.40854,52.1587
4148,43.06619,230.37537,52.19429
4149,40.648357,199.8148,52.39622
4150,38.699516,192.29475,52.37555
4151,18.736792,158.83641,54.10122
4152,13.729879,149.40283,53.828457
4153,14.438268,150.49745,53.870724
4154,6.840072,142.26297,54.515556
4155,11.63031,148.06973,54.210007
4156,18.435146,155.92001,53.27699
4157,15.883366,154.24037,54.103226
4158,18.903852,158.89984,53.953506
4159,17.33855,155.5472,53.45422
4160,13.204939,148.93884,53.884583
4161,14.459611,151.12614,53.98283
4162,4.224459,137.32295,54.867046
4163,9.467797,144.59361,54.21671
4164,18.134892,155.56311,53.387672
4165,17.873966,154.81789,53.317688
4166,16.810013,154.0122,53.749897
4167,11.41134,147.56577,54.00261
4168,12.962416,149.9749,54.43383
4169,13.812547,148.2214,53.818226
4170,21.950705,161.33772,53.177765
4171,25.058012,164.6059,52.77713
4172,25.44653,166.48904,53.000126
4173,20.220451,159.0946,53.324425
4174,37.22941,186.16568,52.22058
4175,35.31952,183.07896,51.902824
4176,35.32002,184.73987,51.964672
4177,36.424522,182.86032,52.650116
4178,33.675304,177.33583,52.191013
4179,36.554955,189.08038,52.045197
4180,38.54939,194.37097,52.134956
4181,43.052998,246.20157,52.266823
4182,42.983753,245.2716,52.20123
4183,42.720726,239.47517,52.169533
4184,37.20716,185.88365,52.141285
4185,42.580963,218.1217,52.343548
4186,38.402477,191.8611,52.16153
4187,36.754745,185.82973,52.558193
4188,26.433298,166.9932,53.127766
4189,39.72647,199.70583,52.054333
4190,37.83046,185.80476,52.490948
4191,37.273853,189.845,51.949345
4192,34.227646,180.67107,52.515934
4193,35.124878,180.78786,52.93134
4194,42.339348,232.75044,52.090317
4195,38.577457,192.28046,52.277752
4196,35.624535,182.9508,52.361107
4197,40.306274,200.55606,51.960533
4198,42.964123,238.7674,51.996906
4199,41.91616,222.11421,51.91625
4200,40.351257,207.52518,52.1055
4201,38.17422,190.73749,52.23991
4202,34.127254,180.43887,52.810677
4203,31.549309,175.52122,52.50573
4204,37.658646,187.87482,52.21423
4205,38.672398,189.82689,52.227
4206,41.13323,205.59319,52.107178
4207,40.659412,203.35646,52.618607
4208,42.57697,241.31172,51.82178
4209,39.68628,197.99124,52.115025
4210,43.124763,227.16766,52.285103
4211,40.986324,210.53743,52.124866
4212,37.536728,186.55016,52.739323
4213,40.11127,202.65996,52.372276
4214,30.725843,173.75255,52.89543
4215,36.851456,181.91853,52.303646
4216,36.724148,187.21007,52.20732
4217,29.353125,170.22229,52.665543
4218,35.000065,182.17334,51.91872
4219,34.612633,181.44347,52.29551
4220,30.501797,172.44777,52.68544
4221,33.54795,177.98886,52.229965
4222,38.61482,188.68834,52.366356
4223,40.36071,201.4485,52.310658
4224,43.10522,241.9174,52.098633
4225,40.718224,212.94388,52.047615
4226,38.34437,191.21344,52.13175
4227,42.93785,237.4492,52.043137
4228,38.503895,194.22304,52.078827
4229,41.21579,211.71362,52.358353
4230,41.715443,217.50749,52.078606
4231,41.147266,213.2085,51.879997
4232,42.97874,243.34456,51.993042
4233,44.02916,243.08833,52.327114
4234,42.834682,243.36273,51.751858
4235,40.597164,206.76573,52.021587
4236,36.244602,182.69148,52.431583
4237,40.12561,203.51434,51.867424
4238,37.447395,188.88132,52.174007
4239,35.80274,182.0942,52.394276
4240,35.247692,182.95618,52.61542
4241,41.524254,219.69962,51.772354
4242,40.984127,201.74594,52.289116
4243,42.260624,232.93301,52.08635
4244,29.33669,170.43877,52.41038
4245,30.048552,171.97412,52.463776
4246,36.184532,181.14233,52.437794
4247,39.479248,198.94835,51.90702
4248,39.143272,192.75795,52.314186
4249,42.73562,241.08,51.77266
4250,42.14699,216.62582,52.444042
4251,41.528515,210.15231,52.415207
4252,40.398525,204.75711,52.367615
4253,35.53416,184.11893,52.243954
4254,37.788033,189.34573,52.537792
4255,40.498493,204.19878,51.8773
4256,34.97959,180.7847,52.40855
4257,39.737003,200.6457,52.44835
4258,28.85618,172.05322,53.00737
4259,30.63578,173.22095,52.447884
4260,37.83806,187.98306,52.363293
4261,33.865204,180.57973,52.55672
4262,39.378635,192.3835,52.622974
4263,32.80147,178.55998,52.3559
4264,39.630177,197.56735,52.343727
4265,32.200485,175.87582,52.671497
4266,33.197086,179.29704,52.314373
4267,36.54925,181.45554,52.280754
4268,35.21984,180.6689,52.373196
4269,43.8118,249.77399,52.4429
4270,41.76338,220.23845,52.098656
4271,31.405962,174.17485,52.707146
4272,30.55061,172.4876,52.779034
4273,26.446789,167.66072,53.034107
4274,30.883524,174.35167,52.844902
4275,41.698875,215.80145,52.054104
4276,41.460773,212.77911,52.007996
4277,37.491653,189.95319,52.166874
4278,37.90701,185.78093,52.432228
4279,34.137726,180.19183,52.673553
4280,39.832508,198.71175,52.325592
4281,34.7273,182.23395,52.20796
4282,28.880014,171.277,52.712395
4283,39.926548,195.0385,52.32623
4284,38.684765,192.5022,52.428642
4285,42.354,219.26775,52.296032
4286,40.995483,210.45958,51.936546
4287,38.42921,193.67935,52.51915
