,k1,k2,k3
2127,52.932236,103.92894,142.80215
2128,115.04466,160.46909,181.71407
2129,125.023384,164.96144,175.12729
2130,154.07193,186.96216,203.40594
2131,168.02457,191.70563,205.25308
2132,22.75277,67.4624,121.75453
2133,156.20299,187.5061,203.14204
2134,121.70188,164.87932,174.70659
2135,140.38544,181.95354,197.04303
2136,164.2374,191.94713,202.40952
2137,183.3101,204.27449,219.90112
2138,87.09387,137.1069,169.52875
2139,79.51037,129.77995,163.9384
2140,213.27594,221.48294,230.1606
2141,100.01584,147.59308,170.85616
2142,190.88692,207.28624,215.13779
2143,108.701614,153.64513,171.74284
2144,110.09991,155.9327,179.15103
2145,104.173004,147.7138,177.18802
2146,228.50029,224.91577,235.93738
2147,79.99673,131.05954,158.90042
2148,205.26869,214.19551,227.46262
2149,224.85324,220.91023,231.96852
2150,84.508194,135.94681,170.60507
2151,104.873505,155.79977,177.58395
2152,213.25017,215.78738,244.95888
2153,147.90555,181.3209,198.8197
2154,45.60338,100.96002,131.34334
2155,68.97528,123.170876,155.82845
2156,14.281443,59.351738,113.297775
2157,112.2549,162.09283,183.64862
2158,128.59975,174.10686,189.38864
2159,91.53015,142.99622,165.08237
2160,32.870815,78.330795,138.31172
2161,38.668953,86.15417,130.99599
2162,124.201035,168.6213,187.67526
2163,199.69702,213.01135,227.986
2164,59.920467,113.56462,151.601
2165,116.17465,158.69736,181.2212
2166,33.268658,89.99516,127.363396
2167,64.86474,114.53013,149.9531
2168,234.6688,230.62607,234.49425
2169,33.758453,88.6709,133.0033
2170,66.48328,116.898544,154.57825
2171,45.046246,93.94969,134.57812
2172,118.593765,164.948,176.83673
2173,47.879044,102.54646,140.56601
2174,92.59445,147.06761,173.80232
2175,120.31551,167.34943,174.60689
2176,94.10795,141.44711,167.37708
2177,133.95697,171.39415,191.19937
2178,76.86802,132.02472,157.77017
2179,117.29546,162.399,187.26053
2180,139.56609,173.00702,195.47449
2181,115.73115,165.00284,182.66411
2182,225.47856,226.13475,242.51172
2183,145.15715,181.24023,203.24623
2184,153.86444,186.05286,204.56773
2185,57.95564,105.76324,147.17667
2186,46.495747,93.695984,140.50072
2187,59.751568,108.32057,150.57361
2188,120.63044,165.40495,178.18323
2189,134.60649,174.14777,196.43066
2190,69.43041,123.734406,154.2952
2191,149.2987,184.76288,205.19502
2192,222.83974,220.44577,242.25293
2193,74.03501,132.03459,157.96225
2194,136.06555,170.98868,190.42094
2195,198.81166,209.84271,221.58066
2196,153.4174,189.37773,202.86699
2197,93.07808,143.6845,167.18257
2198,98.60127,148.13777,170.71701
2199,90.18121,137.23955,163.87228
2200,196.79787,211.16754,210.87262
2201,222.11314,223.55536,245.35585
2202,164.68423,194.18588,200.03249
2203,57.800945,108.708374,150.14828
2204,131.78746,171.28177,191.96996
2205,164.2039,196.65634,203.466
2206,24.100306,72.4585,119.299644
2207,226.71223,223.25156,240.62604
2208,77.15056,131.60393,160.60803
2209,217.65071,225.73232,234.49673
2210,118.270164,158.72302,174.1024
2211,118.17316,162.66887,177.58234
2212,189.88144,208.18831,213.55585
2213,233.77808,229.6277,244.95157
2214,22.714481,56.045197,106.01607
2215,47.874043,97.14083,134.89693
2216,123.63945,164.2871,170.98196
2217,151.86151,181.03304,191.62076
2218,109.38199,156.94632,189.61086
2219,80.00637,129.11566,160.5075
2220,102.030045,151.23901,167.62794
2221,101.133156,149.72035,173.88023
2222,87.004814,140.53326,165.48447
2223,151.76752,185.5916,205.68208
2224,117.901634,161.2779,184.85771
2225,88.53756,135.817,163.45268
2226,213.65388,222.36136,225.65128
2227,83.39081,138.55623,159.5473
2228,194.05849,207.61372,212.94829
2229,64.67575,118.06162,146.53258
2230,64.578575,116.70534,150.59445
2231,210.4251,217.74692,223.70813
2232,31.134512,76.67176,126.79219
2233,38.88768,91.8354,135.8642
2234,127.584236,172.61713,191.89957
2235,86.395706,139.06471,164.91254
2236,158.20164,186.12955,188.28516
2237,69.34117,122.93997,148.18567
2238,232.7216,230.37735,243.19597
2239,156.14201,184.33109,202.10532
2240,47.605263,96.48614,147.70288
2241,77.15566,132.24457,160.49893
2242,10.779281,53.009365,104.39287
2243,147.05882,181.09079,196.05484
2244,20.935093,69.57381,125.650764
2245,227.32541,228.5983,226.50737
2246,214.60359,219.97766,229.08476
2247,34.9615,82.33411,127.94073
2248,178.94499,195.33011,208.7931
2249,116.52446,159.56151,183.13606
2250,129.21587,173.95222,187.93578
2251,184.0714,207.676,216.57806
2252,168.17549,195.66232,202.0837
2253,69.72009,116.915855,163.41243
2254,172.51498,198.85112,220.0229
2255,189.91292,208.06483,213.92282
2256,110.76228,162.39046,174.06711
2257,138.30496,176.78252,193.54103
2258,150.90233,185.9106,197.53177
2259,239.7489,242.67134,239.65817
2260,72.931854,121.90258,164.32314
2261,179.95285,206.99947,221.40962
2262,99.90525,144.92,170.92648
2263,31.809938,80.207634,130.31323
2264,201.63103,217.95158,235.0981
2265,84.714066,134.91692,163.22176
2266,220.63841,217.95131,232.77849
2267,173.59236,191.45992,210.88289
2268,149.68433,185.39171,196.00737
2269,133.09186,173.98671,189.21698
2270,218.80096,225.24403,240.10141
2271,158.73636,189.21812,202.7827
2272,64.618996,113.009254,159.13033
2273,73.193375,126.37574,156.46045
2274,63.77093,107.93984,146.36424
2275,105.75923,155.15001,169.25185
2276,118.31395,161.05595,187.36203
2277,158.97559,192.30609,200.94183
2278,67.863846,121.78419,156.3253
2279,80.72144,129.96071,158.57263
2280,109.77836,152.03813,178.03908
2281,125.927475,165.85217,188.70464
2282,238.40024,228.75246,246.22536
2283,132.2935,174.7775,196.8776
2284,89.144455,139.73273,164.23361
2285,96.10733,146.66167,174.3979
2286,56.527695,104.77335,145.62212
2287,56.1048,107.70388,152.13962
2288,101.694695,153.69565,177.4933
2289,16.78724,63.85932,117.22584
2290,116.96881,165.9743,184.16805
2291,209.44832,219.012,218.3291
2292,30.834534,83.122,132.7612
2293,88.504654,145.69762,165.50014
2294,45.078316,104.78937,138.68907
2295,95.33669,145.98544,172.46689
2296,45.72377,97.54147,137.07751
2297,159.08583,191.9934,200.78389
2298,217.7686,218.87662,233.6084
2299,209.41444,225.15375,222.50233
2300,125.98274,166.66869,184.58131
2301,167.63321,195.72737,208.62617
2302,36.8958,83.66116,129.8892
2303,66.40022,118.16937,154.4431
2304,170.71895,194.02634,212.41199
2305,170.36388,199.75534,200.56503
2306,197.28616,216.44365,209.0178
2307,249.63301,234.27258,237.39563
2308,78.82827,130.0892,164.93098
2309,68.238914,120.81967,153.01895
2310,47.063057,88.34468,137.59756
2311,174.34987,205.61261,211.4175
2312,71.92874,117.506584,151.89923
2313,199.65616,214.21272,231.09618
2314,129.29506,170.15215,194.33203
2315,152.30704,182.78392,197.8925
2316,158.52501,191.04236,193.68452
2317,202.98267,214.93074,225.22885
2318,44.34063,95.349174,134.4755
2319,73.54713,126.42443,159.72716
2320,216.14795,223.94202,230.3206
2321,141.30807,178.88945,185.95975
2322,166.99452,194.69087,203.06113
2323,226.57938,228.26057,234.26207
2324,202.5802,212.1209,230.3549
2325,183.20949,205.64195,215.01765
2326,142.17805,178.69553,199.64893
2327,174.04117,203.24022,213.65071
2328,98.312126,147.11755,174.33313
2329,116.09275,158.42346,182.09866
2330,131.8716,171.7059,192.13397
2331,125.63548,170.78177,182.00482
2332,145.1103,185.58632,194.49846
2333,221.42462,222.5205,242.18604
2334,120.43894,164.79301,192.07445
2335,51.887657,107.298416,142.47392
2336,99.380585,149.18721,173.35524
2337,105.205536,156.78741,178.19275
2338,68.66105,116.74546,157.75513
2339,103.65194,147.408,174.15953
2340,165.23929,193.45901,203.81906
2341,180.37645,201.76743,216.19966
2342,105.59016,154.16074,177.10094
2343,157.3567,190.80554,203.95628
2344,209.27875,224.27219,238.4589
2345,87.63947,138.73228,166.43068
2346,240.64381,235.78577,239.3478
2347,181.21101,203.6953,210.90251
2348,51.94638,104.08946,149.08743
2349,31.81135,78.817986,130.79959
2350,101.01382,147.74634,163.9606
2351,89.18835,140.67215,164.80466
2352,63.946842,114.581085,147.24873
2353,37.287457,87.49925,135.415
2354,54.35002,106.566696,146.58168
2355,176.63808,203.0353,201.14578
2356,237.67361,233.71677,239.9838
2357,221.80135,226.40892,248.58557
2358,155.16951,188.46744,194.51656
2359,100.995605,149.31818,176.1617
2360,233.71487,230.80788,234.05602
2361,188.71964,205.03127,228.29243
2362,77.028206,131.38464,162.23532
2363,103.69162,159.1374,169.2309
2364,238.91536,236.89279,240.29395
2365,83.144005,135.52763,159.16653
2366,196.62059,213.82846,219.17464
2367,129.99678,171.2224,183.42326
2368,59.670536,113.32338,152.62523
2369,124.03286,165.18123,184.61523
2370,39.8148,85.811745,132.97163
2371,11.731188,48.655354,114.17135
2372,12.465631,52.40695,109.566925
2373,140.12627,176.62354,195.37392
2374,100.639366,154.42018,179.89774
2375,98.288605,146.42616,173.99811
2376,154.18257,188.04463,195.89285
2377,47.391956,88.61629,133.63536
2378,228.84937,228.74164,243.32063
2379,70.22581,117.50137,148.72926
2380,181.2086,203.24211,211.97539
2381,84.71119,138.59796,162.81322
2382,83.83889,131.7158,161.16408
2383,128.11073,171.27446,189.11838
2384,48.251976,98.54496,131.36462
2385,71.238174,120.774475,152.32318
2386,110.64864,154.74133,192.03978
2387,50.1373,100.47728,138.38806
2388,52.511497,104.52543,148.38663
2389,196.85794,211.42577,209.91544
2390,92.277664,136.46805,166.75511
2391,112.68486,163.07127,183.1179
2392,83.151825,136.29796,161.67229
2393,99.03579,149.6668,174.24438
2394,129.21603,171.73148,187.1032
2395,105.12008,158.11507,169.5117
2396,242.4093,239.70467,247.58536
2397,98.48919,147.68245,169.8869
2398,153.80939,182.92703,195.18034
2399,57.660767,111.954834,149.79008
2400,114.260796,160.73701,181.89406
2401,134.80692,174.5678,189.11308
2402,143.99345,181.74196,201.12405
2403,187.92862,206.28871,215.66164
2404,18.31217,62.925377,110.74305
2405,115.227516,160.93488,174.02092
2406,223.14058,224.32156,232.09605
2407,62.794273,113.35352,159.71687
2408,138.45201,178.58472,193.0555
2409,69.921524,117.712296,153.14699
2410,62.347507,114.622734,144.73047
2411,177.80667,202.7352,218.22676
2412,94.871414,139.3591,173.49449
2413,187.08292,204.22961,218.6823
2414,224.82957,229.30974,236.29967
2415,105.6534,148.84091,176.1641
2416,11.661716,46.51921,110.8321
2417,189.01694,208.20634,224.65
2418,33.758366,67.00394,121.95521
2419,27.648989,71.013145,117.81968
2420,227.09381,231.2576,241.03716
2421,68.94627,123.3307,150.62802
2422,237.05963,234.98773,224.56444
2423,165.37903,191.9465,201.33345
2424,65.38469,117.837746,151.49942
2425,234.10768,237.21057,230.00172
2426,45.3101,96.509285,133.83557
2427,147.085,182.63596,194.28207
2428,135.41505,175.39749,203.71768
2429,82.708534,136.10446,158.4931
2430,168.87271,196.75131,212.47691
2431,204.20201,218.2445,234.85425
2432,155.99838,190.21533,209.03316
2433,178.08884,197.1416,208.62494
2434,118.811356,162.21513,183.92934
2435,132.7813,172.64105,195.85468
2436,46.466892,104.20353,141.41437
2437,169.48286,201.22806,207.71146
2438,138.69896,175.4642,191.17105
2439,209.507,214.7213,225.82527
2440,170.64018,197.25717,213.857
2441,124.51854,166.3433,186.49739
2442,91.6855,142.2136,160.13336
2443,229.61716,230.1805,240.95259
2444,111.8577,159.19957,173.12013
2445,67.30194,119.273155,153.17531
2446,67.1245,116.51389,152.30954
2447,208.41429,222.5474,237.75052
2448,230.55368,228.1103,238.31914
2449,63.190083,111.824196,152.40904
2450,65.33021,119.39802,157.36679
2451,201.45648,210.46243,221.3325
2452,67.50369,118.1933,147.65283
2453,215.92096,219.70619,219.58989
2454,115.65824,159.57323,181.23007
2455,92.405655,142.99512,170.74773
2456,34.782566,81.92879,132.01399
2457,131.27711,175.32146,189.76001
2458,187.54295,209.61403,211.67308
2459,159.8441,187.04431,197.78223
2460,75.14646,128.67024,167.1247
2461,128.45041,170.68599,187.92017
2462,185.42453,207.84106,214.36302
2463,181.09853,200.60117,213.45413
2464,51.970078,100.51129,146.69424
2465,99.79105,152.05037,179.4588
2466,119.78194,167.58318,182.64163
2467,236.7186,230.87209,249.86235
2468,190.17303,210.19914,226.57137
2469,155.60321,189.03181,198.52545
2470,71.77766,117.63658,165.20847
2471,179.77748,199.55759,213.21387
2472,225.46637,235.07631,246.19862
2473,180.16888,199.9866,214.74022
2474,93.934586,145.04805,170.80865
2475,233.66371,226.5606,249.77954
2476,194.44551,210.6,219.28723
2477,65.75559,117.78412,148.65887
2478,172.97404,194.5864,193.25203
2479,132.041,174.97037,188.54517
2480,30.891817,82.32351,127.108986
2481,102.1405,151.87064,176.97885
2482,106.298325,154.57126,172.822
2483,73.60459,126.04003,154.4658
2484,65.055244,118.525475,143.09113
2485,238.79504,237.81184,231.26863
2486,99.431984,148.1992,167.32123
2487,135.02763,170.41116,190.57065
2488,239.69603,239.53712,240.8939
2489,223.69345,228.96066,238.00081
2490,158.87172,194.01451,205.26433
2491,165.26225,195.34198,205.99855
2492,145.0619,180.74643,199.5635
2493,54.52788,108.660225,152.1969
2494,113.92254,160.52252,181.29716
2495,139.43573,183.12886,194.2279
2496,13.872826,48.529762,115.89922
2497,43.261612,93.99471,148.65417
2498,248.84122,245.75746,246.2321
2499,166.59377,196.62613,209.48445
2500,153.68567,182.6285,203.73466
2501,197.527,212.07191,212.58766
2502,173.33817,195.53223,200.72385
2503,129.92242,176.19785,193.22783
2504,145.41626,178.62326,198.4659
2505,108.65686,153.64449,173.22122
2506,152.42572,183.47673,203.1596
2507,76.2288,129.65233,158.885
2508,169.27095,198.23097,205.91441
2509,151.22849,185.79117,199.6112
2510,120.57241,164.61304,181.07126
2511,186.87604,206.98026,226.79362
2512,83.51414,136.60374,163.64337
2513,191.192,204.53363,224.38972
2514,133.22993,174.54102,186.93507
2515,113.64468,154.64786,177.13771
2516,99.94927,150.09666,175.07158
2517,126.53302,174.7991,186.9131
2518,62.799866,112.009476,153.58214
2519,98.95005,151.02287,169.84488
2520,191.2117,210.156,215.15764
2521,164.33815,193.62239,219.28581
2522,68.7463,119.71567,152.72232
2523,89.31629,144.58894,164.65907
2524,141.89738,178.0505,195.45332
2525,64.866234,120.23578,157.4946
2526,153.02255,186.75398,195.49872
2527,144.05437,176.29347,198.02641
2528,68.84179,125.52842,149.85118
2529,93.70635,144.32298,173.41602
2530,64.056496,118.02166,150.44325
2531,182.68587,205.94835,214.27086
2532,181.39337,202.59729,215.31259
2533,196.473,211.51534,225.85515
2534,49.67806,105.03442,134.94574
2535,131.613,174.09,190.04968
2536,179.77066,202.87343,206.20827
2537,131.20238,171.19604,188.50922
2538,212.05542,219.49397,219.78569
2539,117.62203,163.54631,176.02237
2540,96.95821,146.50514,164.41794
2541,98.0631,147.4651,180.6103
2542,189.63007,207.28651,212.71698
2543,228.11131,223.62224,236.65831
2544,12.930719,46.38071,114.19531
2545,139.22978,177.31856,190.47672
2546,97.3414,144.45758,170.47516
2547,91.744095,143.7004,167.5783
2548,79.91893,131.69534,162.94165
2549,52.33198,101.81926,146.86522
2550,175.09737,197.24799,213.49911
2551,120.37895,165.3785,178.37451
2552,55.745056,107.11423,149.55585
2553,93.22831,139.60625,170.03749
2554,45.304718,98.542366,138.61423
2555,202.71606,216.8587,227.93785
2556,168.51535,188.4727,214.00227
2557,20.188183,65.40926,114.63507
2558,41.9832,89.40404,134.52187
2559,219.5425,224.81194,238.66505
2560,113.69633,159.16971,181.3633
2561,88.38628,139.59843,166.13805
2562,140.69203,178.48233,187.37883
2563,202.40646,209.91895,230.93753
2564,192.10416,212.66536,217.74217
2565,92.777725,147.42654,166.1475
2566,153.4249,188.00055,208.7863
2567,103.46992,148.92455,175.45172
2568,221.61766,218.41603,234.96924
2569,144.698,177.99129,199.18553
2570,157.13255,190.5776,204.25102
2571,174.53062,200.0737,212.91924
2572,50.168232,101.68936,142.7777
2573,194.92932,212.40793,220.13219
2574,98.03154,147.00041,172.16565
2575,194.69753,212.62663,225.80978
2576,51.41377,101.76623,138.54141
2577,23.62023,65.4083,117.23111
2578,204.04874,213.41057,222.12732
2579,226.14862,229.01175,233.9198
2580,172.36526,196.5618,203.9663
2581,209.61148,217.42929,223.55063
2582,161.48453,198.07506,194.61049
2583,87.926796,134.69017,156.81883
2584,83.19073,132.70647,167.70277
2585,210.39023,219.06818,228.3217
2586,171.4386,196.07326,216.01848
2587,8.545224,19.648495,103.01086
2588,149.93306,188.4458,201.53607
2589,140.63397,178.78233,196.94595
2590,211.0667,221.05243,239.42508
2591,164.49057,196.57231,207.0627
2592,126.03264,166.8244,181.52142
2593,168.81943,201.10419,216.0562
2594,177.89464,201.07703,210.94441
2595,196.67018,219.58678,217.54128
2596,105.61667,155.60551,183.10265
2597,152.55841,184.97726,191.64305
2598,128.69562,168.97769,194.32838
2599,22.697178,63.835186,123.99686
2600,208.24464,219.76007,227.52753
2601,113.0466,160.529,178.30177
2602,64.06071,117.80699,153.46255
2603,239.3321,236.38058,234.78064
2604,125.764755,166.61595,184.59544
2605,52.190437,104.89525,144.72128
2606,71.21105,125.30852,153.7107
2607,106.69194,151.3182,174.34566
2608,205.66272,217.56276,217.71071
2609,95.97661,150.16225,181.74701
2610,29.951689,78.59155,127.39198
2611,9.220128,45.333797,99.58438
2612,243.6886,244.31133,247.03305
2613,65.41038,120.86571,157.62701
2614,231.07484,232.58493,235.1294
2615,61.658344,117.6561,150.63304
2616,128.40215,175.31367,183.69476
2617,126.834816,171.91586,188.86296
2618,180.69334,197.85184,218.3001
2619,130.78252,169.7882,186.13754
2620,231.0792,229.72716,226.02406
2621,73.52985,117.34581,153.07573
2622,142.1365,177.65941,200.26344
2623,100.91106,151.13052,173.26155
2624,109.34126,158.29308,176.34001
2625,248.84996,238.72545,238.22609
2626,102.0825,155.88928,174.58095
2627,73.75989,115.34484,153.41032
2628,102.237885,149.23425,172.70047
2629,121.821236,162.78044,182.85103
2630,22.776737,68.853226,128.11794
2631,148.38896,184.054,201.1541
2632,159.73949,191.45943,201.9511
2633,203.86095,212.9954,225.05748
2634,95.99288,144.44742,164.00127
2635,239.77925,239.312,237.58437
2636,115.64099,156.66772,186.90216
2637,241.0779,238.19362,237.17883
2638,72.82495,133.43097,157.3544
2639,210.83812,216.32193,226.69864
2640,228.46541,225.38173,242.04224
2641,125.54525,170.73761,179.26215
2642,185.4035,206.58885,216.85915
2643,243.50143,237.77553,240.6074
2644,149.31358,183.80751,202.03741
2645,152.98688,183.6732,206.17195
2646,27.65195,64.059135,123.26827
2647,137.70253,177.88507,196.47995
2648,63.46492,118.66676,152.15633
2649,117.59854,164.35532,188.07312
2650,202.37727,216.6877,220.16443
2651,139.49376,176.96954,195.37132
2652,138.60948,178.18462,197.85588
2653,159.22726,190.90894,198.52257
2654,128.70479,172.31369,185.50764
2655,183.01959,207.32875,206.15794
2656,216.80676,225.31349,243.11867
2657,116.483505,155.14114,181.49094
2658,27.81506,70.78771,119.1248
2659,45.94859,100.360085,142.79286
2660,3.581486,26.613907,91.46751
2661,109.55024,161.50291,178.059
2662,139.93814,184.5272,198.0473
2663,183.04636,207.69667,224.59177
2664,63.45608,112.58693,151.65276
2665,136.08768,172.93379,207.13544
2666,209.10722,220.23347,220.46376
2667,78.6105,129.45886,157.44331
2668,142.45726,175.67453,193.3666
2669,126.632324,167.6677,189.25275
2670,95.71497,150.01207,165.54735
2671,90.035614,139.10507,167.91847
2672,119.30298,163.02727,185.78986
2673,116.26547,161.97276,198.03543
2674,40.384357,89.36391,133.42036
2675,141.4862,182.64679,186.96521
2676,99.96851,150.8201,170.10797
2677,190.04385,208.98819,221.12889
2678,94.97141,145.27951,173.32095
2679,69.09947,122.47266,154.40364
2680,122.00448,174.79013,184.25119
2681,137.88518,179.06735,199.65485
2682,125.16896,167.0891,186.84772
2683,110.13028,159.15387,173.89053
2684,122.317635,163.32516,190.59024
2685,96.80451,148.54788,173.90668
2686,180.93729,199.82997,215.85797
2687,74.810356,131.48308,162.69652
2688,13.554719,59.614754,102.74689
2689,136.32036,176.71574,184.1761
2690,78.09893,128.87598,161.6661
2691,30.264517,80.53166,123.67574
2692,106.97392,151.97014,177.98088
2693,60.479156,106.98543,145.18979
2694,73.26943,128.51816,162.75618
2695,204.30553,210.82317,225.5598
2696,224.99225,229.30318,247.16528
2697,130.1433,168.77187,189.32529
2698,205.83276,216.8415,215.17014
2699,68.35239,120.574974,158.71416
2700,93.26962,147.4796,174.40051
2701,188.17992,208.67503,227.20993
2702,171.94011,194.98424,213.79243
2703,130.92955,170.94278,195.88255
2704,235.37828,232.64343,236.18094
2705,150.99759,181.91916,198.75279
2706,38.145214,83.70711,132.04138
2707,137.54626,172.13625,188.11755
2708,99.53562,149.58112,171.74724
2709,169.96399,198.25867,199.95721
2710,126.21063,165.50949,191.15219
2711,120.0096,165.39604,184.11517
2712,157.64995,189.90974,208.3068
2713,195.33627,209.77942,225.43297
2714,91.00707,138.38538,165.78868
2715,78.49738,128.98938,161.34923
2716,137.32545,178.25706,189.78632
2717,118.059715,168.84445,190.64346
2718,191.75458,207.00319,219.19989
2719,65.09932,117.00503,150.17696
2720,138.12581,173.94585,201.26846
2721,124.83595,168.91365,190.49973
2722,138.93124,173.62276,192.69588
2723,168.48969,192.52798,200.56938
2724,97.84775,151.05269,171.6777
2725,14.559273,54.675716,104.45227
2726,216.80186,223.45299,224.086
2727,203.75377,220.54527,218.74345
2728,63.51136,115.59972,155.56967
2729,132.25314,172.74922,197.10686
2730,151.6488,185.0375,198.7491
2731,189.65846,203.89275,218.79503
2732,201.96744,213.57022,222.15443
2733,68.21023,118.50353,159.65503
2734,151.05507,185.5645,188.94931
2735,83.59596,134.61449,162.96701
2736,164.53862,194.31718,202.23941
2737,232.48376,235.548,232.12918
2738,44.422916,95.72237,135.88083
2739,163.49858,195.65741,203.81276
2740,224.32167,218.86092,235.8935
2741,105.01883,153.95564,172.9505
2742,106.33456,156.73755,163.6058
2743,109.33784,155.5102,179.40242
2744,165.13666,191.64609,205.2054
2745,66.462036,114.69179,149.13684
2746,148.13031,182.55965,194.23938
2747,63.135456,119.78736,147.81795
2748,121.393776,162.65768,183.61641
2749,38.577988,86.043205,129.50401
2750,150.88467,185.94118,196.24579
2751,122.268486,168.17671,189.32611
2752,106.53364,154.11467,175.43477
2753,22.924574,71.99598,121.59709
2754,89.11519,138.35295,158.54425
2755,194.97215,211.33669,222.82289
2756,170.62375,192.76657,201.63576
2757,235.6998,229.57468,247.18623
2758,90.66288,145.2482,180.89244
2759,236.87411,233.2537,247.78609
2760,74.95471,122.04738,159.91318
2761,75.58368,127.55098,163.3133
2762,99.30212,148.03374,172.0056
2763,217.84447,225.14145,234.33836
2764,62.3713,115.79063,146.72981
2765,78.77616,136.00432,164.47772
2766,119.983055,163.87943,190.31805
2767,113.41018,154.51437,181.1546
2768,88.217545,134.40234,177.24507
2769,76.92387,131.04068,158.48798
2770,125.29356,174.091,186.67052
2771,61.257652,119.86144,149.15088
2772,102.666595,150.82031,170.55048
2773,52.35289,103.66135,137.17079
2774,228.83801,231.26588,233.77998
2775,82.74114,141.32,162.87016
2776,115.155685,153.78784,181.37875
2777,139.68604,174.06284,199.72002
2778,191.34154,205.72676,218.33698
2779,46.673508,103.63345,147.2486
2780,54.26154,103.217964,137.87213
2781,88.841446,143.0436,166.34059
2782,62.912693,113.987,151.73973
2783,87.33857,143.34709,170.5037
2784,103.39117,157.70222,171.58884
2785,216.80835,219.96605,238.21315
2786,233.7865,229.31996,242.77116
2787,74.64975,132.07852,147.38849
2788,182.3949,199.15337,207.71114
2789,104.56133,154.63611,176.41698
2790,242.4294,241.40443,231.44688
2791,88.1575,134.15347,168.1162
2792,71.07658,128.19534,159.4353
2793,138.13258,174.23184,190.52493
2794,194.80316,214.1599,234.72276
2795,94.77339,143.54077,168.8933
2796,210.1078,218.84483,236.73708
2797,162.56827,196.79391,203.21574
2798,128.36699,168.93878,186.5829
2799,110.05824,156.41751,179.77449
2800,59.42822,113.72095,141.46408
2801,128.2688,172.97293,184.98482
2802,220.50563,221.3595,237.16855
2803,135.43944,179.21529,195.61154
2804,243.321,238.10284,245.46538
2805,186.68997,203.31044,201.91563
2806,75.82713,124.09014,158.83815
2807,138.80534,171.06604,191.4129
2808,187.52275,210.46082,221.33383
2809,203.71893,212.14192,226.36288
2810,169.9718,194.52068,201.89479
2811,36.04664,77.79302,129.30013
2812,220.67192,219.28229,245.24234
2813,77.01524,131.38837,159.73831
2814,213.17032,222.48201,224.5499
2815,158.7998,195.44646,210.30933
2816,152.41272,187.75644,202.91832
2817,90.11575,140.34541,171.83507
2818,75.73227,122.36226,160.1186
2819,222.22696,225.32248,227.38663
2820,80.90721,131.17836,160.21846
2821,163.53133,195.92485,199.85406
2822,156.78198,192.47263,217.86041
2823,126.19273,163.23117,192.1736
2824,159.39859,187.32054,205.81792
2825,76.234825,126.48625,160.12692
2826,66.27537,121.29036,150.94429
2827,106.7567,152.59216,173.6773
2828,155.89427,186.05832,201.5755
2829,132.52106,167.98965,191.76503
2830,157.72253,189.68668,202.61272
2831,112.85025,159.69693,183.26825
2832,90.05822,134.62563,168.91194
2833,174.94516,195.21548,210.4845
2834,147.97212,184.91692,201.59595
2835,149.80736,185.48904,192.64563
2836,9.186561,37.12095,95.04637
2837,236.84364,238.91762,236.92966
2838,186.10121,204.81444,210.00552
2839,129.82384,173.59383,196.67723
2840,32.536346,78.86343,128.04462
2841,89.31074,142.80359,167.9434
2842,90.58481,139.7509,160.15425
2843,230.2618,233.21495,244.87404
2844,188.63496,209.11288,216.22272
2845,101.73962,148.2455,174.47417
2846,48.30564,94.15596,138.3542
2847,31.121103,76.053856,125.42557
2848,172.59227,202.07707,212.98164
2849,161.29265,192.77791,197.34077
2850,238.28265,237.58183,223.68669
2851,225.89603,228.7467,246.59596
2852,23.66955,55.498035,121.37215
2853,80.90791,134.89644,163.62003
2854,72.68173,116.939,155.25256
2855,68.48099,119.33321,152.81921
2856,90.3689,134.46663,160.90564
2857,58.381992,108.19226,143.0191
2858,181.85345,205.36191,213.40868
2859,239.07635,240.30379,231.08287
2860,82.49499,131.52205,153.58865
2861,143.25168,181.0628,196.76208
2862,58.436085,108.80495,138.82634
2863,201.534,221.48433,224.51723
2864,203.15216,215.39383,219.85414
2865,90.23469,139.35376,167.78754
2866,159.63884,187.49754,218.66031
2867,59.829166,114.83185,149.20612
2868,98.86367,148.12503,167.7666
2869,192.60101,210.40459,230.54219
2870,61.18814,112.87654,140.18855
2871,93.00008,145.22122,169.00241
2872,63.06923,112.86192,151.26575
2873,146.3291,183.6237,208.96342
2874,185.77588,205.31287,206.22432
2875,99.44202,151.15111,177.914
2876,234.42836,233.16492,236.92793
2877,133.28659,175.83968,189.91628
2878,205.45952,218.33606,221.42128
2879,72.04933,126.92317,153.98828
2880,75.86945,131.53712,155.55954
2881,187.67973,203.26575,210.48372
2882,97.30922,143.14914,169.72733
2883,142.55545,182.92142,203.62871
2884,156.50676,192.12851,199.76758
2885,19.620918,68.100266,107.579155
2886,207.79228,221.64413,227.66171
2887,230.61578,235.84697,236.2271
2888,210.13286,218.17859,234.19197
2889,109.73193,160.1182,175.04109
2890,113.73071,161.181,173.86954
2891,144.64996,186.51175,191.93227
2892,225.22107,220.20999,245.27876
2893,116.17687,162.4305,187.92978
2894,61.489525,109.78427,148.90147
2895,43.431274,98.09089,139.59555
2896,151.76292,183.00215,188.23776
2897,67.91643,118.61073,145.31973
2898,158.50163,192.4005,201.11089
2899,233.74184,229.10918,241.35066
2900,131.94766,172.8588,193.82158
2901,127.83053,167.93207,187.2673
2902,44.64723,98.76038,137.91602
2903,108.06735,158.04054,179.6057
2904,139.84984,175.51689,195.71413
2905,60.337128,109.85853,140.27386
